-1.092251539391174253e+00,-7.761929055930828769e-02,-3.772300913679104695e-01,-4.758181593388266517e-01,-2.004683410589568560e+00,4.649330748898699260e-03,-9.574727216482199765e-02,2.158989599376310350e-03,2.697149934519068637e+01,-4.046125822075532064e+00,1.718025185917139552e+01,4.598947875926766571e+00,0.000000000000000000e+00
-1.092250857728839009e+00,-7.761814850083957606e-02,-3.772309446839735014e-01,-4.758219560681284377e-01,-2.004686391721972605e+00,4.649646807412676115e-03,-9.574302789640173894e-02,2.156522109239348596e-03,2.697150776834251573e+01,-4.046080208849573978e+00,1.718027133242844684e+01,4.598982439047500925e+00,0.000000000000000000e+00
-1.092250176838314824e+00,-7.761700775381814854e-02,-3.772317969968568829e-01,-4.758257484631110978e-01,-2.004689369406809529e+00,4.649962494066861747e-03,-9.573878849935435476e-02,2.154057443131284725e-03,2.697151618109904092e+01,-4.046034648132393663e+00,1.718029078277873367e+01,4.599016962170922262e+00,0.000000000000000000e+00
-1.092249496719936541e+00,-7.761586831651681728e-02,-3.772326483105169492e-01,-4.758295365275226896e-01,-2.004692343650975594e+00,4.650277808268241803e-03,-9.573455396415707364e-02,2.151595597811019073e-03,2.697152458355964200e+01,-4.045989139842067317e+00,1.718031021031620398e+01,4.599051445384379377e+00,0.000000000000000000e+00
-1.092248817373940861e+00,-7.761473018722782335e-02,-3.772334986286827729e-01,-4.758333202652041405e-01,-2.004695314461125477e+00,4.650592749509089609e-03,-9.573032428161501461e-02,2.149136570041191175e-03,2.697153297581662201e+01,-4.045943683898475918e+00,1.718032961512932744e+01,4.599085888771830000e+00,0.000000000000000000e+00
-1.092248138800474777e+00,-7.761359336426131017e-02,-3.772343479548735390e-01,-4.758370996800816433e-01,-2.004698281843692698e+00,4.650907317360191209e-03,-9.572609944283605454e-02,2.146680356588177591e-03,2.697154135795577545e+01,-4.045898280223169330e+00,1.718034899730150755e+01,4.599120292414107247e+00,0.000000000000000000e+00
-1.092247460999602460e+00,-7.761245784594440755e-02,-3.772351962924158641e-01,-4.758408747761594948e-01,-2.004701245804906495e+00,4.651221511464565667e-03,-9.572187943920702768e-02,2.144226954222093213e-03,2.697154973005688916e+01,-4.045852928739237520e+00,1.718036835691149733e+01,4.599154656389163875e+00,0.000000000000000000e+00
-1.092246783971312141e+00,-7.761132363061963579e-02,-3.772360436444580634e-01,-4.758446455575134904e-01,-2.004704206350806039e+00,4.651535331531782107e-03,-9.571766426237258985e-02,2.141776359716772177e-03,2.697155809219422906e+01,-4.045807629371193315e+00,1.718038769403375099e+01,4.599188980772291657e+00,0.000000000000000000e+00
-1.092246107715521664e+00,-7.761019071664378155e-02,-3.772368900139842496e-01,-4.758484120282848173e-01,-2.004707163487257748e+00,4.651848777332608098e-03,-9.571345390421501231e-02,2.139328569849770038e-03,2.697156644443695939e+01,-4.045762382044867600e+00,1.718040700873876858e+01,4.599223265636330105e+00,0.000000000000000000e+00
-1.092245432232084479e+00,-7.760905910238731498e-02,-3.772377354038277120e-01,-4.758521741926744486e-01,-2.004710117219965948e+00,4.652161848694175844e-03,-9.570924835683612686e-02,2.136883581402371137e-03,2.697157478684955478e+01,-4.045717186687308065e+00,1.718042630109339797e+01,4.599257511051856540e+00,0.000000000000000000e+00
-1.092244757520794751e+00,-7.760792878623302971e-02,-3.772385798166822402e-01,-4.758559320549380356e-01,-2.004713067554487083e+00,4.652474545495460627e-03,-9.570504761254017279e-02,2.134441391159563450e-03,2.697158311949216625e+01,-4.045672043226688608e+00,1.718044557116112614e+01,4.599291717087359288e+00,0.000000000000000000e+00
-1.092244083581392022e+00,-7.760679976657521018e-02,-3.772394232551128934e-01,-4.758596856193811342e-01,-2.004716014496240817e+00,4.652786867663146961e-03,-9.570085166381858688e-02,2.132001995910051163e-03,2.697159144242095863e+01,-4.045626951592225851e+00,1.718046481900234213e+01,4.599325883809400217e+00,0.000000000000000000e+00
-1.092243410413565874e+00,-7.760567204181922918e-02,-3.772402657215667143e-01,-4.758634348903549305e-01,-2.004718958050519806e+00,4.653098815167848630e-03,-9.569666050333544560e-02,2.129565392446238631e-03,2.697159975568842682e+01,-4.045581911714103640e+00,1.718048404467457502e+01,4.599360011282760397e+00,0.000000000000000000e+00
-1.092242738016959258e+00,-7.760454561038040988e-02,-3.772411072183814440e-01,-4.758671798722519664e-01,-2.004721898222499910e+00,4.653410388020529087e-03,-9.569247412391440610e-02,2.127131577564237742e-03,2.697160805934369066e+01,-4.045536923523397554e+00,1.718050324823272490e+01,4.599394099570580430e+00,0.000000000000000000e+00
-1.092242066391172939e+00,-7.760342047068349847e-02,-3.772419477477940708e-01,-4.758709205695027533e-01,-2.004724835017249074e+00,4.653721586269347725e-03,-9.568829251852666029e-02,2.124700548063850145e-03,2.697161635343274355e+01,-4.045491986952013619e+00,1.718052242972925825e+01,4.599428148734483024e+00,0.000000000000000000e+00
-1.092241395535768822e+00,-7.760229662116191474e-02,-3.772427873119485464e-01,-4.758746569865720533e-01,-2.004727768439735325e+00,4.654032409996623244e-03,-9.568411568027951342e-02,2.122272300748578085e-03,2.697162463799871190e+01,-4.045447101932625245e+00,1.718054158921440688e+01,4.599462158834689340e+00,0.000000000000000000e+00
-1.092240725450272842e+00,-7.760117406025759945e-02,-3.772436259129037239e-01,-4.758783891279559364e-01,-2.004730698494834318e+00,4.654342859316097127e-03,-9.567994360240635043e-02,2.119846832425602724e-03,2.697163291308207533e+01,-4.045402268398620826e+00,1.718056072673633849e+01,4.599496129930126465e+00,0.000000000000000000e+00
-1.092240056134177628e+00,-7.760005278641991799e-02,-3.772444635526390755e-01,-4.758821169981787280e-01,-2.004733625187336443e+00,4.654652934370404407e-03,-9.567577627825694930e-02,2.117424139905798447e-03,2.697164117872087985e+01,-4.045357486284047788e+00,1.718057984234131652e+01,4.599530062078525994e+00,0.000000000000000000e+00
-1.092239387586946053e+00,-7.759893279810574362e-02,-3.772453002330616312e-01,-4.758858406017905107e-01,-2.004736548521953043e+00,4.654962635328758688e-03,-9.567161370128898779e-02,2.115004220003711619e-03,2.697164943495092260e+01,-4.045312755523570836e+00,1.718059893607384936e+01,4.599563955336512855e+00,0.000000000000000000e+00
-1.092238719808013014e+00,-7.759781409377863870e-02,-3.772461359560110861e-01,-4.758895599433645152e-01,-2.004739468503322630e+00,4.655271962384816692e-03,-9.566745586505968901e-02,2.112587069537571853e-03,2.697165768180592593e+01,-4.045268076052424888e+00,1.718061800797682181e+01,4.599597809759690570e+00,0.000000000000000000e+00
-1.092238052796787651e+00,-7.759669667190836895e-02,-3.772469707232650737e-01,-4.758932750274948997e-01,-2.004742385136016214e+00,4.655580915754635625e-03,-9.566330276321870218e-02,2.110172685329274236e-03,2.697166591931771507e+01,-4.045223447806375994e+00,1.718063705809163366e+01,4.599631625402716750e+00,0.000000000000000000e+00
-1.092237386552655787e+00,-7.759558053097100061e-02,-3.772478045365443844e-01,-4.758969858587946411e-01,-2.004745298424542188e+00,4.655889495674927180e-03,-9.565915438950110816e-02,2.107761064204381491e-03,2.697167414751634595e+01,-4.045178870721684916e+00,1.718065608645829911e+01,4.599665402319375040e+00,0.000000000000000000e+00
-1.092236721074981709e+00,-7.759446566944813717e-02,-3.772486373975169061e-01,-4.759006924418937023e-01,-2.004748208373350327e+00,4.656197702401363575e-03,-9.565501073772124385e-02,2.105352202992115309e-03,2.697168236643026162e+01,-4.045134344735074272e+00,1.718067509311556407e+01,4.599699140562638178e+00,0.000000000000000000e+00
-1.092236056363110164e+00,-7.759335208582658627e-02,-3.772494693078016770e-01,-4.759043947814371456e-01,-2.004751114986837113e+00,4.656505536206982480e-03,-9.565087180176663761e-02,2.102946098525365886e-03,2.697169057608641296e+01,-4.045089869783694780e+00,1.718069407810100202e+01,4.599732840184731053e+00,0.000000000000000000e+00
-1.092235392416367468e+00,-7.759223977859849852e-02,-3.772503002689731044e-01,-4.759080928820835221e-01,-2.004754018269349292e+00,4.656812997380824388e-03,-9.564673757559319367e-02,2.100542747640664603e-03,2.697169877651036884e+01,-4.045045445805099504e+00,1.718071304145110290e+01,4.599766501237182226e+00,0.000000000000000000e+00
-1.092234729234063506e+00,-7.759112874626050704e-02,-3.772511302825638513e-01,-4.759117867485034847e-01,-2.004756918225187423e+00,4.657120086226579532e-03,-9.564260805321969650e-02,2.098142147178206143e-03,2.697170696772643339e+01,-4.045001072737213654e+00,1.718073198320135830e+01,4.599800123770878990e+00,0.000000000000000000e+00
-1.092234066815493065e+00,-7.759001898731408831e-02,-3.772519593500686108e-01,-4.759154763853782333e-01,-2.004759814858608546e+00,4.657426803061400465e-03,-9.563848322872375851e-02,2.095744293981818135e-03,2.697171514975774187e+01,-4.044956750518315047e+00,1.718075090338633615e+01,4.599833707836110008e+00,0.000000000000000000e+00
-1.092233405159936943e+00,-7.758891050026471559e-02,-3.772527874729463271e-01,-4.759191617973983490e-01,-2.004762708173830621e+00,4.657733148214804851e-03,-9.563436309623736531e-02,2.093349184898976763e-03,2.697172332262634953e+01,-4.044912479087006574e+00,1.718076980203975168e+01,4.599867253482612384e+00,0.000000000000000000e+00
-1.092232744266662836e+00,-7.758780328362227530e-02,-3.772536146526236922e-01,-4.759228429892625734e-01,-2.004765598175033414e+00,4.658039122027619015e-03,-9.563024764994312865e-02,2.090956816780793759e-03,2.697173148635332396e+01,-4.044868258382200210e+00,1.718078867919453501e+01,4.599900760759608076e+00,0.000000000000000000e+00
-1.092232084134927339e+00,-7.758669733590024820e-02,-3.772544408904967561e-01,-4.759265199656768086e-01,-2.004768484866363387e+00,4.658344724851018644e-03,-9.562613688407078927e-02,2.088567186482013800e-03,2.697173964095880905e+01,-4.044824088343094814e+00,1.718080753488288792e+01,4.599934229715843870e+00,0.000000000000000000e+00
-1.092231424763975944e+00,-7.758559265561613960e-02,-3.772552661879341462e-01,-4.759301927313530078e-01,-2.004771368251934138e+00,4.658649957045729942e-03,-9.562203079289399721e-02,2.086180290861006266e-03,2.697174778646210669e+01,-4.044779968909159251e+00,1.718082636913634431e+01,4.599967660399621572e+00,0.000000000000000000e+00
-1.092230766153044819e+00,-7.758448924129072999e-02,-3.772560905462782332e-01,-4.759338612910082866e-01,-2.004774248335829512e+00,4.658954818981148396e-03,-9.561792937072705056e-02,2.083796126779770014e-03,2.697175592288174428e+01,-4.044735900020116404e+00,1.718084518198581279e+01,4.600001052858832651e+00,0.000000000000000000e+00
-1.092230108301360803e+00,-7.758338709144850520e-02,-3.772569139668480176e-01,-4.759375256493642015e-01,-2.004777125122105819e+00,4.659259311034652691e-03,-9.561383261192241134e-02,2.081414691103922968e-03,2.697176405023552448e+01,-4.044691881615928963e+00,1.718086397346162997e+01,4.600034407140983994e+00,0.000000000000000000e+00
-1.092229451208142743e+00,-7.758228620461690705e-02,-3.772577364509400177e-01,-4.759411858111458060e-01,-2.004779998614792724e+00,4.659563433590893471e-03,-9.560974051086809644e-02,2.079035980702697347e-03,2.697177216854059623e+01,-4.044647913636784331e+00,1.718088274359360312e+01,4.600067723293226329e+00,0.000000000000000000e+00
-1.092228794872602382e+00,-7.758118657932684681e-02,-3.772585579998307126e-01,-4.759448417810809850e-01,-2.004782868817896357e+00,4.659867187041204402e-03,-9.560565306198523516e-02,2.076659992448934462e-03,2.697178027781349030e+01,-4.044603996023083958e+00,1.718090149241104569e+01,4.600101001362376429e+00,0.000000000000000000e+00
-1.092228139293944356e+00,-7.758008821411194189e-02,-3.772593786147773742e-01,-4.759484935638998993e-01,-2.004785735735399310e+00,4.660170571783000225e-03,-9.560157025972595979e-02,2.074286723219092091e-03,2.697178837807017970e+01,-4.044560128715430025e+00,1.718092021994282348e+01,4.600134241394941981e+00,0.000000000000000000e+00
-1.092227484471367305e+00,-7.757899110750901550e-02,-3.772601982970200662e-01,-4.759521411643342081e-01,-2.004788599371263746e+00,4.660473588219230315e-03,-9.559749209857147656e-02,2.071916169893217585e-03,2.697179646932611163e+01,-4.044516311654614782e+00,1.718093892621737240e+01,4.600167443437141124e+00,0.000000000000000000e+00
-1.092226830404064541e+00,-7.757789525805743047e-02,-3.772610170477823099e-01,-4.759557845871166815e-01,-2.004791459729430958e+00,4.660776236757925919e-03,-9.559341857303021994e-02,2.069548329354971294e-03,2.697180455159626078e+01,-4.044472544781611667e+00,1.718095761126274468e+01,4.600200607534920216e+00,0.000000000000000000e+00
-1.092226177091224049e+00,-7.757680066429956112e-02,-3.772618348682730272e-01,-4.759594238369805885e-01,-2.004794316813824473e+00,4.661078517811710099e-03,-9.558934967763597912e-02,2.067183198491599674e-03,2.697181262489515774e+01,-4.044428828037565538e+00,1.718097627510663372e+01,4.600233733733974262e+00,0.000000000000000000e+00
-1.092225524532029590e+00,-7.757570732478011322e-02,-3.772626517596868179e-01,-4.759630589186591987e-01,-2.004797170628350056e+00,4.661380431797432569e-03,-9.558528540694663511e-02,2.064820774193941791e-03,2.697182068923692100e+01,-4.044385161363785564e+00,1.718099491777639543e+01,4.600266822079759343e+00,0.000000000000000000e+00
-1.092224872725660489e+00,-7.757461523804666526e-02,-3.772634677232057920e-01,-4.759666898368853927e-01,-2.004800021176896152e+00,4.661681979135742955e-03,-9.558122575554241218e-02,2.062461053356425423e-03,2.697182874463529956e+01,-4.044341544701733682e+00,1.718101353929907660e+01,4.600299872617510388e+00,0.000000000000000000e+00
-1.092224221671292295e+00,-7.757352440264896065e-02,-3.772642827599995696e-01,-4.759703165963913296e-01,-2.004802868463336996e+00,4.661983160250750789e-03,-9.557717071802497577e-02,2.060104032877053612e-03,2.697183679110368715e+01,-4.044297977993022819e+00,1.718103213970143273e+01,4.600332885392252713e+00,0.000000000000000000e+00
-1.092223571368097668e+00,-7.757243481713932409e-02,-3.772650968712269459e-01,-4.759739392019078918e-01,-2.004805712491530834e+00,4.662283975569708923e-03,-9.557312028901573941e-02,2.057749709657417242e-03,2.697184482865516131e+01,-4.044254461179407123e+00,1.718105071900995995e+01,4.600365860448817124e+00,0.000000000000000000e+00
-1.092222921815245718e+00,-7.757134648007259214e-02,-3.772659100580365577e-01,-4.759775576581645740e-01,-2.004808553265323479e+00,4.662584425522695204e-03,-9.556907446315499044e-02,2.055398080602670752e-03,2.697185285730250470e+01,-4.044210994202774856e+00,1.718106927725090216e+01,4.600398797831850572e+00,0.000000000000000000e+00
-1.092222273011903333e+00,-7.757025939000558590e-02,-3.772667223215669940e-01,-4.759811719698890387e-01,-2.004811390788546532e+00,4.662884510542374822e-03,-9.556503323510098791e-02,2.053049142621548619e-03,2.697186087705822288e+01,-4.044167577005146619e+00,1.718108781445027233e+01,4.600431697585825042e+00,0.000000000000000000e+00
-1.092221624957234960e+00,-7.756917354549769383e-02,-3.772675336629483511e-01,-4.759847821418068392e-01,-2.004814225065019606e+00,4.663184231063728820e-03,-9.556099659952856096e-02,2.050702892626348871e-03,2.697186888793456916e+01,-4.044124209528666469e+00,1.718110633063387382e+01,4.600464559755049088e+00,0.000000000000000000e+00
-1.092220977650402602e+00,-7.756808894511017793e-02,-3.772683440833018986e-01,-4.759883881786411419e-01,-2.004817056098550765e+00,4.663483587523796492e-03,-9.555696455112880350e-02,2.048359327532921822e-03,2.697187688994355881e+01,-4.044080891715599257e+00,1.718112482582730394e+01,4.600497384383677613e+00,0.000000000000000000e+00
-1.092220331090566932e+00,-7.756700558740661777e-02,-3.772691535837414123e-01,-4.759919900851125596e-01,-2.004819883892936971e+00,4.663782580361481959e-03,-9.555293708460778357e-02,2.046018444260686540e-03,2.697188488309700105e+01,-4.044037623508325296e+00,1.718114330005597878e+01,4.600530171515718969e+00,0.000000000000000000e+00
-1.092219685276886398e+00,-7.756592347095285500e-02,-3.772699621653736179e-01,-4.759955878659388739e-01,-2.004822708451964530e+00,4.664081210017365087e-03,-9.554891419468609925e-02,2.043680239732604403e-03,2.697189286740649905e+01,-4.043994404849337698e+00,1.718116175334514040e+01,4.600562921195042954e+00,0.000000000000000000e+00
-1.092219040208518344e+00,-7.756484259431652151e-02,-3.772707698292980805e-01,-4.759991815258347581e-01,-2.004825529779409532e+00,4.664379476933512396e-03,-9.554489587609807377e-02,2.041344710875199042e-03,2.697190084288347123e+01,-4.043951235681237932e+00,1.718118018571986738e+01,4.600595633465387913e+00,0.000000000000000000e+00
-1.092218395884618776e+00,-7.756376295606741411e-02,-3.772715765766082030e-01,-4.760027710695117764e-01,-2.004828347879038297e+00,4.664677381553298391e-03,-9.554088212359121424e-02,2.039011854618526850e-03,2.697190880953916903e+01,-4.043908115946730497e+00,1.718119859720509268e+01,4.600628308370366959e+00,0.000000000000000000e+00
-1.092217752304342815e+00,-7.756268455477748069e-02,-3.772723824083917266e-01,-4.760063565016780518e-01,-2.004831162754608709e+00,4.664974924321248564e-03,-9.553687293192532348e-02,2.036681667896189131e-03,2.697191676738468047e+01,-4.043865045588622920e+00,1.718121698782560358e+01,4.600660945953475967e+00,0.000000000000000000e+00
-1.092217109466844471e+00,-7.756160738902036222e-02,-3.772731873257304525e-01,-4.760099378270381543e-01,-2.004833974409869324e+00,4.665272105682937917e-03,-9.553286829587234741e-02,2.034354147645325590e-03,2.697192471643095146e+01,-4.043822024549820426e+00,1.718123535760605591e+01,4.600693546258096234e+00,0.000000000000000000e+00
-1.092216467371277311e+00,-7.756053145737180909e-02,-3.772739913297011860e-01,-4.760135150502929902e-01,-2.004836782848559817e+00,4.665568926084816617e-03,-9.552886821021576436e-02,2.032029290806609129e-03,2.697193265668879292e+01,-4.043779052773325056e+00,1.718125370657098472e+01,4.600726109327500701e+00,0.000000000000000000e+00
-1.092215826016793789e+00,-7.755945675840959785e-02,-3.772747944213761251e-01,-4.760170881761395800e-01,-2.004839588074412760e+00,4.665865385974098112e-03,-9.552487266974994673e-02,2.029707094324238043e-03,2.697194058816888429e+01,-4.043736130202232104e+00,1.718127203474481135e+01,4.600758635204861058e+00,0.000000000000000000e+00
-1.092215185402546362e+00,-7.755838329071315651e-02,-3.772755966018223606e-01,-4.760206572092711141e-01,-2.004842390091151838e+00,4.666161485798662849e-03,-9.552088166927993895e-02,2.027387555145933416e-03,2.697194851088179490e+01,-4.043693256779728351e+00,1.718129034215183992e+01,4.600791123933248628e+00,0.000000000000000000e+00
-1.092214545527686820e+00,-7.755731105286391147e-02,-3.772763978721030420e-01,-4.760242221543765639e-01,-2.004845188902494080e+00,4.666457226006924704e-03,-9.551689520362098562e-02,2.025070670222938254e-03,2.697195642483798750e+01,-4.043650432449087617e+00,1.718130862881628218e+01,4.600823575555639700e+00,0.000000000000000000e+00
-1.092213906391366951e+00,-7.755624004344514877e-02,-3.772771982332771556e-01,-4.760277830161408485e-01,-2.004847984512149406e+00,4.666752607047769397e-03,-9.551291326759826783e-02,2.022756436510015320e-03,2.697196433004781824e+01,-4.043607657153673429e+00,1.718132689476224684e+01,4.600855990114919969e+00,0.000000000000000000e+00
-1.092213267992738102e+00,-7.755517026104212508e-02,-3.772779976864001350e-01,-4.760313397992446127e-01,-2.004850776923820188e+00,4.667047629370480767e-03,-9.550893585604627867e-02,2.020444850965432814e-03,2.697197222652155446e+01,-4.043564930836933691e+00,1.718134514001375734e+01,4.600888367653887201e+00,0.000000000000000000e+00
-1.092212630330951839e+00,-7.755410170424165139e-02,-3.772787962325233613e-01,-4.760348925083641158e-01,-2.004853566141201693e+00,4.667342293424614139e-03,-9.550496296380908690e-02,2.018135910550975225e-03,2.697198011426937825e+01,-4.043522253442399794e+00,1.718136336459474833e+01,4.600920708215253896e+00,0.000000000000000000e+00
-1.092211993405159509e+00,-7.755303437163245384e-02,-3.772795938726950515e-01,-4.760384411481711764e-01,-2.004856352167983413e+00,4.667636599659945144e-03,-9.550099458573939326e-02,2.015829612231921641e-03,2.697198799330138641e+01,-4.043479624913684845e+00,1.718138156852907272e+01,4.600953011841651730e+00,0.000000000000000000e+00
-1.092211357214512901e+00,-7.755196826180507652e-02,-3.772803906079602032e-01,-4.760419857233331720e-01,-2.004859135007848181e+00,4.667930548526397737e-03,-9.549703071669861376e-02,2.013525952977053991e-03,2.697199586362760826e+01,-4.043437045194482771e+00,1.718139975184051593e+01,4.600985278575634219e+00,0.000000000000000000e+00
-1.092210721758163583e+00,-7.755090337335181216e-02,-3.772811864393607051e-01,-4.760455262385129283e-01,-2.004861914664472611e+00,4.668224140474011227e-03,-9.549307135155685189e-02,2.011224929758651837e-03,2.697200372525799850e+01,-4.043394514228567438e+00,1.718141791455277811e+01,4.601017508459675831e+00,0.000000000000000000e+00
-1.092210087035263566e+00,-7.754983970486686862e-02,-3.772819813679357259e-01,-4.760490626983685525e-01,-2.004864691141527100e+00,4.668517375952850081e-03,-9.548911648519209372e-02,2.008926539552488479e-03,2.697201157820244788e+01,-4.043352031959790871e+00,1.718143605668950258e+01,4.601049701536178205e+00,0.000000000000000000e+00
-1.092209453044965084e+00,-7.754877725494591090e-02,-3.772827753947212703e-01,-4.760525951075535445e-01,-2.004867464442676273e+00,4.668810255412957078e-03,-9.548516611249062425e-02,2.006630779337820539e-03,2.697201942247079032e+01,-4.043309598332080590e+00,1.718145417827426158e+01,4.601081857847471035e+00,0.000000000000000000e+00
-1.092208819786420815e+00,-7.754771602218647752e-02,-3.772835685207509560e-01,-4.760561234707166300e-01,-2.004870234571579424e+00,4.669102779304294334e-03,-9.548122022834629186e-02,2.004337646097388397e-03,2.697202725807279933e+01,-4.043267213289441386e+00,1.718147227933056698e+01,4.601113977435814739e+00,0.000000000000000000e+00
-1.092208187258783880e+00,-7.754665600518784174e-02,-3.772843607470558469e-01,-4.760596477925018166e-01,-2.004873001531889631e+00,4.669394948076751976e-03,-9.547727882766079976e-02,2.002047136817409687e-03,2.697203508501819869e+01,-4.043224876775953547e+00,1.718149035988187023e+01,4.601146060343399569e+00,0.000000000000000000e+00
-1.092207555461207846e+00,-7.754559720255098376e-02,-3.772851520746646203e-01,-4.760631680775482821e-01,-2.004875765327254644e+00,4.669686762180050126e-03,-9.547334190534328968e-02,1.999759248487582766e-03,2.697204290331666243e+01,-4.043182588735770189e+00,1.718150841995156597e+01,4.601178106612349161e+00,0.000000000000000000e+00
-1.092206924392846501e+00,-7.754453961287859076e-02,-3.772859425046036219e-01,-4.760666843304902640e-01,-2.004878525961316882e+00,4.669978222063711146e-03,-9.546940945631021691e-02,1.997473978101072835e-03,2.697205071297781842e+01,-4.043140349113117260e+00,1.718152645956299907e+01,4.601210116284723206e+00,0.000000000000000000e+00
-1.092206294052854521e+00,-7.754348323477518179e-02,-3.772867320378971989e-01,-4.760701965559571702e-01,-2.004881283437713435e+00,4.670269328177050101e-03,-9.546548147548519769e-02,1.995191322654516278e-03,2.697205851401125187e+01,-4.043098157852294428e+00,1.718154447873946111e+01,4.601242089402517443e+00,0.000000000000000000e+00
-1.092205664440386803e+00,-7.754242806684669143e-02,-3.772875206755672006e-01,-4.760737047585734683e-01,-2.004884037760076509e+00,4.670560080969116644e-03,-9.546155795779895370e-02,1.992911279148008082e-03,2.697206630642650538e+01,-4.043056014897671524e+00,1.718156247750419041e+01,4.601274026007664553e+00,0.000000000000000000e+00
-1.092205035554599357e+00,-7.754137410770087224e-02,-3.772883084186335334e-01,-4.760772089429587406e-01,-2.004886788932032538e+00,4.670850480888696747e-03,-9.545763889818921488e-02,1.990633844585106612e-03,2.697207409023308600e+01,-4.043013920193692101e+00,1.718158045588038263e+01,4.601305926142035929e+00,0.000000000000000000e+00
-1.092204407394648191e+00,-7.754032135594714215e-02,-3.772890952681142718e-01,-4.760807091137275182e-01,-2.004889536957203067e+00,4.671140528384235512e-03,-9.545372429160048355e-02,1.988359015972821896e-03,2.697208186544046882e+01,-4.042971873684867212e+00,1.718159841389118370e+01,4.601337789847443460e+00,0.000000000000000000e+00
-1.092203779959690646e+00,-7.753926981019661213e-02,-3.772898812250254919e-01,-4.760842052754893361e-01,-2.004892281839205204e+00,4.671430223903860583e-03,-9.544981413298414541e-02,1.986086790321616499e-03,2.697208963205808985e+01,-4.042929875315779853e+00,1.718161635155969691e+01,4.601369617165638637e+00,0.000000000000000000e+00
-1.092203153248884062e+00,-7.753821946906203078e-02,-3.772906662903814934e-01,-4.760876974328487332e-01,-2.004895023581650282e+00,4.671719567895343990e-03,-9.544590841729820585e-02,1.983817164645400744e-03,2.697209739009535667e+01,-4.042887925031081409e+00,1.718163426890898293e+01,4.601401408138316107e+00,0.000000000000000000e+00
-1.092202527261387113e+00,-7.753717033115779811e-02,-3.772914504651946888e-01,-4.760911855904051415e-01,-2.004897762188146082e+00,4.672008560806079590e-03,-9.544200713950706794e-02,1.981550135961528385e-03,2.697210513956164490e+01,-4.042846022775492543e+00,1.718165216596206335e+01,4.601433162807112787e+00,0.000000000000000000e+00
-1.092201901996358915e+00,-7.753612239509996562e-02,-3.772922337504758805e-01,-4.760946697527530524e-01,-2.004900497662294168e+00,4.672297203083054448e-03,-9.543811029458179607e-02,1.979285701290790962e-03,2.697211288046630528e+01,-4.042804168493802308e+00,1.718167004274191711e+01,4.601464881213609637e+00,0.000000000000000000e+00
-1.092201277452959252e+00,-7.753507565950623626e-02,-3.772930161472341504e-01,-4.760981499244817949e-01,-2.004903230007692549e+00,4.672585495172841899e-03,-9.543421787749976903e-02,1.977023857657410431e-03,2.697212061281866013e+01,-4.042762362130866372e+00,1.718168789927148410e+01,4.601496563399331663e+00,0.000000000000000000e+00
-1.092200653630349017e+00,-7.753403012299595054e-02,-3.772937976564769702e-01,-4.761016261101756464e-01,-2.004905959227933909e+00,4.672873437521594606e-03,-9.543032988324476329e-02,1.974764602089051305e-03,2.697212833662800335e+01,-4.042720603631609677e+00,1.718170573557366865e+01,4.601528209405748804e+00,0.000000000000000000e+00
-1.092200030527689547e+00,-7.753298578419007270e-02,-3.772945782792101466e-01,-4.761050983144137216e-01,-2.004908685326606488e+00,4.673161030575022877e-03,-9.542644630680685580e-02,1.972507931616795506e-03,2.697213605190361108e+01,-4.042678892941023783e+00,1.718172355167133603e+01,4.601559819274275931e+00,0.000000000000000000e+00
-1.092199408144143069e+00,-7.753194264171120453e-02,-3.772953580164379317e-01,-4.761085665417701396e-01,-2.004911408307294085e+00,4.673448274778371249e-03,-9.542256714318229915e-02,1.970253843275149731e-03,2.697214375865473457e+01,-4.042637230004166859e+00,1.718174134758731597e+01,4.601591393046275513e+00,0.000000000000000000e+00
-1.092198786478872918e+00,-7.753090069418371033e-02,-3.772961368691633566e-01,-4.761120307968138565e-01,-2.004914128173575616e+00,4.673735170576415014e-03,-9.541869238737354930e-02,1.968002334102042852e-03,2.697215145689060023e+01,-4.042595614766162804e+00,1.718175912334440625e+01,4.601622930763056729e+00,0.000000000000000000e+00
-1.092198165531042875e+00,-7.752985994023325889e-02,-3.772969148383875093e-01,-4.761154910841086663e-01,-2.004916844929025999e+00,4.674021718413439407e-03,-9.541482203438909904e-02,1.965753401138818114e-03,2.697215914662042024e+01,-4.042554047172203013e+00,1.718177687896536554e+01,4.601654432465875466e+00,0.000000000000000000e+00
-1.092197545299817607e+00,-7.752882037848732311e-02,-3.772976919251102568e-01,-4.761189474082132556e-01,-2.004919558577215266e+00,4.674307918733260417e-03,-9.541095607924371391e-02,1.963507041430221853e-03,2.697216682785337838e+01,-4.042512527167543723e+00,1.718179461447292411e+01,4.601685898195936097e+00,0.000000000000000000e+00
-1.092196925784362893e+00,-7.752778200757497185e-02,-3.772984681303300225e-01,-4.761223997736812041e-01,-2.004922269121709011e+00,4.674593771979172752e-03,-9.540709451695793264e-02,1.961263252024422147e-03,2.697217450059864774e+01,-4.042471054697506894e+00,1.718181232988977669e+01,4.601717327994390594e+00,0.000000000000000000e+00
